ID,Content Length,Content
560636758551691287,29,we need to hang out more aria
560636842811326475,84,u need to come and sing one direction with me and viera and the seventh graders sksk
560636918954721290,42,we sang better than words today it was lit
560636959307857940,30,we also had girl scout cookies
560637052354560011,34,its always horny boy hour honestly
560637157182668800,35,thin mints arent that good hot take
560637320663924740,27,...........................
560637366801399822,35,bye tric have a good night love you
560637425928372227,18,im not leavinf yet
560637452570591251,17,astral __________
560637622758932488,50,<@!340504843665801239> he is he snet me a face pic
560637667243458560,32,astral is shane dawson confirmed
560637730015412225,71,NO FR I WAS ON VC WITH AKEEL EARLIER AND HE NEVER HEARD OF SHANE DAWSON
560637824936968199,35,psa aks never heard of shane dawson
560637875465486346,20,aks is really lovely
560637985586937856,28,i used to watch shane dawson
560638061373816875,32,why would u jerk off to ass pics
560638075743764480,3,smh
560638126565883915,9,yeha tric
560638167921721360,10,i disagree
560638327988944915,1,😳
560638421878702090,16,thighs are gross
560638475762925568,36,also danguy i like twenty one pilots
560638513423581196,22,i really like chlorine
560638538039689216,9,good song
560638592058261525,23,snowman fuck outta here
560638626023604224,9,same tric
560638702141964288,55,<@!232607508601110528>  im ur medium sized tiddy emo gf
560638738271698976,18,jk we arent dating
560638919079755827,28,i want an art boy who paints
560638970208190517,14,astral u cutie
560638995718078465,42,<@549691733659615468> we r the same person
560639020061949963,21,sad but rad is my alt
560639112726446102,30,i used to be into band kids fr
560639157823864845,45,like the last guy i talked to was a bassonist
560639250106679326,22,astral____________ bye
560639306235117570,31,yes tric can we talk bout girls
560639338371743782,23,my dream girl is dibble
560639446299705355,23,my dream girl is summer
560639494991380482,18,have u seen dibble
