ID,Channel,Content Length,Content
558800755193151498,general,9,6 minutes
558800796330754048,general,3,why
558800817818173440,general,31,you said you were happy earlier
558800871128039437,general,8,i do too
558800942393458726,general,1,^
558800972063703065,general,2,jk
558801009447534603,general,4,beth
558801056486916097,general,3,EMA
558801064896364555,general,4,yes?
558801080700370985,general,3,yes
558801087264456763,general,2,oh
558801104272490497,general,2,oh
558801118549901332,general,2,um
558801156680187915,general,37,i dont like some members of cock gang
558801217380286466,general,31,but i like all members of robin
558801222413320212,general,2,so
558801315640246302,general,12,i forgot lol
558801825332199461,general,2,ok
558801836576997407,general,9,wait egg?
558801842776178708,general,4,what
558802270670684160,general,4,beth
558802298445496360,general,36,tickle my balls and call me humphrey
558802308834787349,general,7,no homo
558802460085583884,general,2,ok
558802478481801216,general,6,niggas
558802532185538560,general,2,no
558802546895093771,general,4,wait
558802549860204566,general,4,what
558802573285654528,general,13,m2 robin gang
558802656508772372,general,7,hi cahd
558802712825692181,general,24,asian chad ate beths ass
558802726901776408,general,4,lmao
558802800293707776,general,7,wait fr
558802837543583764,general,4,what
558802883722870799,general,4,lmao
558802940845096984,general,18,i said what i said
558802956904824842,general,21,and i didnt delete it
558802988626345995,general,5,nigga
558803020247465985,general,4,what
558803080762884096,general,21,<#287073734664257537>
558803170260942889,general,33,beth can i borrow ur toes tonight
558803218491113496,general,6,thanks
558803222308061206,general,3,ily
558803239944847380,general,3,ily
558803403585880064,movie-night,4,tits
558803409700913162,movie-night,7,and cum
558803415854219275,movie-night,2,oh
558803457788739599,movie-night,2,ok
558803542404497428,movie-night,28,LOL ANDREW WHAT AN ASSCRAYON
558803577628262411,movie-night,20,ANDREW THE ASSCRAYON
558803648805601312,movie-night,5,bagel
558803710319525888,movie-night,1,^
558803802078183437,general,4,beth
558803847494107141,general,31,your toes have been used before
558803866422870042,general,32,<:shockthink:304786416028614659>
558803901198106645,general,4,bruh
558804042407739392,general,28,holy shit this chat is toxic
558804069658001408,general,11,movie night
558804076779929651,general,8,is toxic
558804091636023307,general,2,ok
558804101291573250,general,14,lemme find out
558804111231811584,general,9,lemme see
558804126306140170,general,9,no hetero
558804164071653376,general,3,yes
558804186238550024,general,1,i
558804188763652127,general,1,t
558804337761976332,general,1,^
558804347656470571,general,5,yesss
558804682710188034,general,4,joji
558804687185510421,general,4,joji
558804693896396810,general,8,and joji
558804732483993615,general,2,ok
558815860391673936,general,2,ok
558815867274657803,general,12,is beth here
558816071214432277,bot-commands,5,t!rep
558816117049524237,bot-commands,27,t!rep <@207163081896230914>
558858310682673152,general,27,<@!545859864287641611> cock
558864563399819274,general,2,ok
558864960390692867,movie-night,20,what movie is on now
558992699756380180,general,21,bambi are you lasagna
558992732626878477,general,30,because you belong in my pants
558993002463232026,general,75,once i came out as gay every girl i talked to thought i was hitting on them
558993179844673541,general,16,zero on *gambino
558993237227077635,general,23,the tea is hot in nepal
558993390855782402,general,3,lol
558993516655804419,general,4,lmao
558993605465866282,general,37,“get the fuck away from me asscrayon”
558993752799051807,general,2,ok
558993759044370448,general,4,cool
558993780167016448,general,21,robin is also my lone
558993785275809792,general,4,line
558993853747560449,general,13,also hi lemon
558994150125469706,general,14,yeah beth same
558994158673461259,general,9,it’s like
558994301552427009,general,43,bambi’s voice doesn’t match his personality
558994388206878731,general,35,like i thought you were really nice
558994395605499925,general,8,and then
558994426182107176,general,3,\:(
558994477654736915,general,4,lmao
558994683489943552,general,13,yeah i do too
558994716889448449,general,33,well i hate recording of my voice
558994817909260303,general,2,ew
558994827337793537,general,13,who does that
558994876922986496,general,4,lmao
558994968128258058,general,18,bRaCe YoUr aSsHoLe
558995027200704512,general,4,lmao
558995040773472258,general,3,yes
558995058100011039,general,8,brace it
558995089242849282,general,4,lmao
558995157752479774,general,39,beth “brace your asshole” type  things?
558995193236422663,general,3,lol
558995246508408862,general,2,ok
558995763607371787,general,7,no stay
558995842749562916,general,12,you’re black
558995869869932574,general,26,they see literally nothing
558995895287283733,general,2,ok
558995993614352426,general,26,they literally see nothing
558996012031541260,general,23,but we can’t imagine it
558996100338679818,general,19,blindness and dead?
558996106349117456,general,3,wot
558996141476151327,general,25,that is a bad combination
558996216608718863,general,17,shut up asscrayon
558996241086677023,general,27,no questions from the noobs
558996310934683658,general,21,no not even blackness
558996322238070794,general,12,just nothing
558996388046962689,general,2,no
558996400785063936,general,8,Nothing.
559001647326691348,general,6,shittt
559001676468584474,general,6,AAAAAG
559001696131612673,general,4,beth
559001714691407873,general,23,<#409481404913811476> ?
559001772476071947,general-2-electric-boogaloo,4,dude
559001781384904704,general-2-electric-boogaloo,13,what the tuck
559001794424995869,general-2-electric-boogaloo,4,tuck
559001803555864587,general-2-electric-boogaloo,2,ok
559004774322929664,general,6,hi gus
559005116880125973,general,2,hi
559005152405880852,general,1,^
559005172861370388,general,2,oh
559005187038117912,general,7,i’m sad
559005205924937758,general,3,yes
559005266633424900,general,25,and it’s just another day
559005270315892736,general,2,if
559005281254899735,general,2,if
559005289953624091,general,2,of
559005319196573706,general,2,ok
559005345532608542,general,32,you’re not gonna finish the song
559005611715461120,general,2,ok
559005654124068865,general,14,sweaty shut up
559005663578030090,general,10,don’t talk
559005679856123944,general,4,stop
559005688450514955,general,10,don’t even
559005698625896478,general,4,just
559005703700873229,general,4,shut
559005717051342859,general,5,oh ok
559005764778197004,general,4,bruh
559005936564437002,general,19,gin how old are you
559006073571508224,general,4,lmao
559006169314623488,general,3,lol
559006251762057237,general,22,then why are you here?
559006376257519616,general,38,if this server is shit then leave lmao
559006465629618176,general,4,LMAO
559006495229083661,general,2,no
559006505236561920,general,4,no f
559006752172015625,general,44,because he’s obviously better than all of us
559006875916697600,general,46,guys we can all admit that he’s better than us
559006889900507137,general,4,lmao
559007259699576863,bot-commands,7,t!daily
559007279769452604,bot-commands,6,t!rank
559007403190911015,bot-commands,28,t!rep <@!544520654284914688>
559007415085957121,bot-commands,4,shit
559007553061781505,bot-commands,7,thx ily
559007636100612127,general,39,i don’t want to be in cock gang anymore
559007801435750402,general,6,LMAOOO
559007814563921931,general,2,ok
559007818338795520,general,2,so
559007836051341322,general,2,no
559007883912544257,general,24,i don’t like amy schumer
559007974711099402,general,31,the attack of cocks: episode 12
559008242655690752,general,2,oh
559008266638852096,general,2,ok
559008294912524299,general,23,why don’t we talk about
559008319508054018,general,2,ro
559008520092123147,general,28,i’ll join just to stay muted
559008542284185610,general,2,oh
559008663231266816,voice,2,no
559008689953046529,voice,2,ok
559008706264694784,voice,4,cock
559008797062856719,voice,4,yeah
559008846908096512,general,4,cock
559008878558183425,general,15,bethany is cock
559008955138048048,general,4,lmao
559009058141765652,general,4,beth
559009069650804746,general,7,lasagna
559009093256347707,general,3,yes
559009103897165835,general,7,lasagna
559009142141091841,general,3,yes
559009296399073305,general,34,cute dog but <#287073734664257537>
559009340950970368,general,2,oh
559009362618744832,general,15,then #asscrayon
559009577350463498,general,8,hi robin
559009801007398913,general,4,chat
559009809865900033,general,4,died
559009854908399616,general,14,#stfuasscrayon
559009892346888192,general,9,i like it
559009936743464964,general,12,cock o clock
559010009409912863,voice,29,it’s always cock o clock here
559010211210330116,general,13,beth say cock
559010308887281699,general,2,ok
559010481046814736,general,0,
559010487547723787,general,4,time
559010508519243796,general,25,it’s early for my parents
559010639826255872,general,21,that’s a gay ass gang
559010670603927562,general,8,ass gang
559010679974133771,general,8,ass gang
559010962280284171,voice,22,<@!545859864287641611>
559010997122236436,voice,1,🍴
559011054261239819,voice,32,you’re a whole damn meal no homo
559011139602874369,voice,2,ok
559011184943300608,voice,41,it was a step up from calling you a snacc
559011368565473291,general,9,its funny
559011389386260480,general,17,shut up assxrayon
559011451839447060,general,12,send it back
559011469736280079,general,17,that’s BETHS LINE
559011545376620563,general,24,all cock belongs to beth
559011591962492928,general,4,who?
559011759806218252,general,16,“asias butthole”
559011766462578728,general,2,ok
559011782631358475,general,4,sure
559012066396995585,general,22,beth are you on mobile
559012338544541757,general,24,let beth talk about cock
559012349420240902,general,11,and nipples
559012356898684928,general,3,and
559012375110615040,general,17,let me talk about
559012383897419786,general,10,asscrayons
559012405967978506,general,8,and rob-
559012553812869146,general,31,are you talking about your dick
559012653075267585,general,2,oh
559012683534303253,general,11,i can’t fly
559012772483170341,general,23,rock you do sound grown
559012845287899136,general,11,wee wee ass
559012922651836416,general,4,beth
559012933691244546,general,11,wee wee ass
559012992574947352,general,31,<:epicgamer:530655634140430336>
559013001450094602,general,7,wee wee
559013042285969418,general,1,^
559013092714086400,general,31,shut up tytus you’re irrelevant
559013131326717971,general,7,wee wee
559036831035949098,general,18,but she’s straight
559037269739044866,general,7,hi bman
559038225788960787,general,40,pee pee ew i only like wee wee ass nigga
559038441514336292,general,3,ohh
559038450041618482,general,2,oh
559038457113083919,general,2,ok
559038461588537355,general,2,so
559038544744677396,general,2,ok
559038569872883713,general,4,beth
559038598868107264,general,4,8==D
559038702068695040,general,5,there
559038727507148810,general,22,wee wee ass nigga gang
559038850924544008,general,22,<@!415656265377644544>
559038964430798878,general,4,weeb
559038983779385344,general,26,just don’t be an asscrayon
559039124053557250,general,30,brandon get me some croissants
559039269402968074,general,2,uh
559039280723394561,general,8,yes time
559039292303736832,general,2,NO
559039297861451786,general,2,NO
559039303414448129,general,2,NO
559039318660743188,general,9,I KNOW IT
559039338055204882,general,4,FUCK
559039423245975583,general,0,
559039470372913154,general,13,FUCK YOU TIME
559039477893562419,general,2,oh
559039504757817345,general,34,i thought you were going to say it
559039608319377465,general,26,>blocking irrelevant users
559039707820982282,general,41,i thought you were going to say the thing
559039755455692810,general,4,time
559039894123708416,general,60,i thought you were gonna do the “i didn’t fuck my cat” thing
559040219991638037,general,4,beth
559040240292200460,general,4,beth
559040277533163520,general,22,<@!545859864287641611>
559040288119717898,general,10,ass crayon
559040381480599553,general,17,ass crayon noises
559040404922826772,general,26,cock gang is the best gang
559040478658560000,voice,40,<@!545859864287641611> cock gang amirite
559040544576241666,voice,2,ok
559044704822493185,general,3,gus
559044714507272192,general,7,shut up
559044731242414081,general,11,gus shut up
559044747252203521,general,11,shut up gus
559044754684248095,general,2,no
559044758824026174,general,3,gua
559044766755454977,general,3,gus
559044774116720650,general,2,ok
559044800016285696,general,4,damn
559044926139138048,general,24,tf are you talking about
