ID,Content Length,Content
558992935602094090,11,Pls bet 378
558992961661042706,8,Pls rich
558993005957218304,15,Pls use padlock
558993063503069195,26,Lol I think cuz he’s a bit
558993076543160349,4,*bot
558993162761273350,12,Ik but still
558993271175512094,9,Pls daily
558993294051377174,7,Pls bal
558993308345696274,7,Pls beg
558993324221136929,10,Pls search
558993366491201575,7,Pls bal
558993458824609792,5,!rank
558993490210717697,6,T!rank
558993546095624193,7,Pls beg
558993556866465823,10,Pls search
558993567561940995,7,Pls bal
558993587346604042,14,Pls withdraw 1
558993610490773515,15,Pls deposit max
558993619953123359,8,Pls help
558993630526832660,9,Pls image
558993640052097039,8,Pls help
558993664366477313,8,Pls triv
558993705189507072,1,4
558993732402413570,12,Pls postmeme
558993744859365376,1,E
558993843366920196,8,Pls rich
558993926246367253,10,Pls rich 2
558994045238509580,29,Pls rob <@510059933031596037>
558994059020992512,7,Pls bal
558994087521550336,6,Chilll
558994173366239232,5,🤦🏻‍♂️
558994222217429002,1,😂
558994252705824773,15,Pls deposit max
558994265104056324,7,Pls beg
558994293029863454,10,Pls search
558994307584098308,7,Pls bal
558994327901044746,11,Pls bet 100
558994344997158914,10,Pls bet 39
558994360830656522,10,Pls bet 39
558994414010368005,11,Pls bet 100
558994435745251349,10,Pls bet 23
558994459371765804,10,Pls bet 51
558994474840096787,7,Pls bal
558994936964317196,7,Pls bal
558995138211348483,7,Pls rob
558995244746539009,7,Pls rob
558995368885485578,7,Pls rob
558995420106194980,29,Pls rob <@510059933031596037>
558995438280245268,4,Yess
558995450254852107,7,Pls bal
558995478331785227,15,Pls deposit max
558995489689698315,7,Pls bal
558995509403189248,10,Pls bet 50
558995533105070108,10,Pls bet 33
558995549877960715,10,Pls bet 64
558995566898708491,10,Pls bet 64
558995589887688704,10,Pls bet 48
558995637287518218,10,Pls bet 10
558995663703113766,10,Pls bet 21
558995681881358346,4,Ummm
558995702139584746,9,I’m good😂
558995753033400326,11,Pls profile
558995809815887897,7,Pls beg
558995824579706880,10,Pls search
558995835107409921,3,Lol
558995845987565571,7,Pls inv
558995905362264064,14,Pls use pink 2
558995931920597032,21,<@369988812161548289>
558996032508133406,7,Pls beg
558996049784733697,10,Pls search
558996068583342092,7,Pls beg
558996087264903168,10,Pls search
558996099075932160,7,Pls bal
558996117837053963,10,Pls bet 61
558996217703432212,5,!rank
558996258572861442,15,Pls deposit max
558996278277701667,5,!help
558996305079173132,8,Pls help
558996323517464577,18,Pls help configure
558996359248609291,15,Pls help config
558996401397170216,8,Pls help
558996424193474570,14,Pls help games
558996449485127736,10,Pls gamelb
558997093596004372,15,Pls deposit max
558997128895004694,7,Pls bal
558997146486177802,10,Pls bet 90
558997166694203412,11,Pls bet 300
558997184725385241,11,Pls bet 300
558997230720385036,7,Pls bal
